device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_presence_threshold,router_rssi_threshold,value_scaling_strategy,weights,algorithm,algorithm_value,duration,correct
e2696f36-24d4-4eb1-a76c-567120c35689,476,WH_C_447,24,WH_C_335,0.026948288419519302,all,-100,0,-100,none,distance,knn_sorensen,15,0.9527318477630615,False
e2696f36-24d4-4eb1-a76c-567120c35689,476,WH_C_447,24,WH_C_335,0.026948288419519302,all,-100,0,-100,none,distance,knn_sorensen,17,0.9519748687744141,False
e2696f36-24d4-4eb1-a76c-567120c35689,476,WH_C_447,24,WH_C_335,0.026948288419519302,all,-100,0,-100,none,distance,knn_sorensen,19,0.9514260292053223,False
esp_32_006,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,uniform,knn_euclidean,1,0.956364631652832,True
esp_32_006,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,uniform,knn_euclidean,5,0.9523541927337646,True
esp_32_006,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,uniform,knn_euclidean,7,0.9755690097808838,True
esp_32_006,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,uniform,knn_euclidean,9,0.9582250118255615,True
esp_32_006,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,uniform,knn_euclidean,11,0.9514541625976562,True
esp_32_006,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,uniform,knn_euclidean,13,0.9562759399414062,True
esp_32_006,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,uniform,knn_euclidean,15,0.941431999206543,True
esp_32_006,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,uniform,knn_euclidean,17,0.9655561447143555,True
esp_32_006,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,uniform,knn_euclidean,19,0.9476931095123291,True
esp_32_006,619,WH_C_625,32,WH_C_625,0.02972027972027972,all,-100,0,-100,none,uniform,knn_sorensen,1,0.9514439105987549,True
esp_32_006,619,WH_C_625,32,WH_C_625,0.02972027972027972,all,-100,0,-100,none,uniform,knn_sorensen,5,0.9533979892730713,True
esp_32_006,619,WH_C_625,32,WH_C_625,0.02972027972027972,all,-100,0,-100,none,uniform,knn_sorensen,7,0.9516491889953613,True
esp_32_006,619,WH_C_625,32,WH_C_625,0.02972027972027972,all,-100,0,-100,none,uniform,knn_sorensen,9,0.9517083168029785,True
esp_32_006,619,WH_C_625,32,WH_C_625,0.02972027972027972,all,-100,0,-100,none,uniform,knn_sorensen,11,0.9497900009155273,True
esp_32_006,619,WH_C_625,32,WH_C_625,0.02972027972027972,all,-100,0,-100,none,uniform,knn_sorensen,13,0.9541919231414795,True
esp_32_006,619,WH_C_625,32,WH_C_625,0.02972027972027972,all,-100,0,-100,none,uniform,knn_sorensen,15,0.9822301864624023,True
esp_32_006,619,WH_C_625,32,WH_C_625,0.02972027972027972,all,-100,0,-100,none,uniform,knn_sorensen,17,0.9601778984069824,True
esp_32_006,619,WH_C_625,32,WH_C_625,0.02972027972027972,all,-100,0,-100,none,uniform,knn_sorensen,19,0.953610897064209,True
esp_32_006,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,distance,knn_euclidean,1,0.9486367702484131,True
esp_32_006,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,distance,knn_euclidean,5,0.9506411552429199,True
esp_32_006,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,distance,knn_euclidean,7,0.9532909393310547,True
esp_32_006,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,distance,knn_euclidean,9,0.9439740180969238,True
esp_32_006,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,distance,knn_euclidean,11,0.9555699825286865,True
esp_32_006,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,distance,knn_euclidean,13,0.9415111541748047,True
esp_32_006,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,distance,knn_euclidean,15,0.9456920623779297,True
esp_32_006,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,distance,knn_euclidean,17,0.9463779926300049,True
esp_32_006,619,WH_C_625,32,WH_C_625,14.89966442575134,all,-100,0,-100,none,distance,knn_euclidean,19,0.9622237682342529,True
esp_32_006,619,WH_C_625,32,WH_C_625,0.02972027972027972,all,-100,0,-100,none,distance,knn_sorensen,1,0.942310094833374,True
esp_32_006,619,WH_C_625,32,WH_C_625,0.02972027972027972,all,-100,0,-100,none,distance,knn_sorensen,5,0.9432439804077148,True
esp_32_006,619,WH_C_625,32,WH_C_625,0.02972027972027972,all,-100,0,-100,none,distance,knn_sorensen,7,0.941370964050293,True
esp_32_006,619,WH_C_625,32,WH_C_625,0.02972027972027972,all,-100,0,-100,none,distance,knn_sorensen,9,0.9682459831237793,True
esp_32_006,619,WH_C_625,32,WH_C_625,0.02972027972027972,all,-100,0,-100,none,distance,knn_sorensen,11,0.944209098815918,True
esp_32_006,619,WH_C_625,32,WH_C_625,0.02972027972027972,all,-100,0,-100,none,distance,knn_sorensen,13,0.9407358169555664,True
esp_32_006,619,WH_C_625,32,WH_C_625,0.02972027972027972,all,-100,0,-100,none,distance,knn_sorensen,15,0.9482769966125488,True
esp_32_006,619,WH_C_625,32,WH_C_625,0.02972027972027972,all,-100,0,-100,none,distance,knn_sorensen,17,0.9423320293426514,True
esp_32_006,619,WH_C_625,32,WH_C_625,0.02972027972027972,all,-100,0,-100,none,distance,knn_sorensen,19,0.9436447620391846,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_353,41.47288270665544,all,-100,0,-100,none,uniform,knn_euclidean,1,0.941796064376831,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,41.47288270665544,all,-100,0,-100,none,uniform,knn_euclidean,5,0.953894853591919,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,41.47288270665544,all,-100,0,-100,none,uniform,knn_euclidean,7,0.9403970241546631,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,41.47288270665544,all,-100,0,-100,none,uniform,knn_euclidean,9,0.940711259841919,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,41.47288270665544,all,-100,0,-100,none,uniform,knn_euclidean,11,0.9646682739257812,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,41.47288270665544,all,-100,0,-100,none,uniform,knn_euclidean,13,0.938647985458374,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_335,41.47288270665544,all,-100,0,-100,none,uniform,knn_euclidean,15,0.9405407905578613,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_335,41.47288270665544,all,-100,0,-100,none,uniform,knn_euclidean,17,0.9511318206787109,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_335,41.47288270665544,all,-100,0,-100,none,uniform,knn_euclidean,19,0.942432165145874,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,0.043343653250773995,all,-100,0,-100,none,uniform,knn_sorensen,1,0.9401350021362305,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,0.043343653250773995,all,-100,0,-100,none,uniform,knn_sorensen,5,0.9461419582366943,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,0.043343653250773995,all,-100,0,-100,none,uniform,knn_sorensen,7,0.9504551887512207,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,0.043343653250773995,all,-100,0,-100,none,uniform,knn_sorensen,9,0.9594078063964844,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,0.043343653250773995,all,-100,0,-100,none,uniform,knn_sorensen,11,0.944735050201416,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,0.043343653250773995,all,-100,0,-100,none,uniform,knn_sorensen,13,0.975665807723999,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,0.043343653250773995,all,-100,0,-100,none,uniform,knn_sorensen,15,0.9505608081817627,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,0.043343653250773995,all,-100,0,-100,none,uniform,knn_sorensen,17,0.9466650485992432,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,0.043343653250773995,all,-100,0,-100,none,uniform,knn_sorensen,19,0.9469130039215088,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_353,41.47288270665544,all,-100,0,-100,none,distance,knn_euclidean,1,0.9567008018493652,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,41.47288270665544,all,-100,0,-100,none,distance,knn_euclidean,5,0.9466240406036377,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,41.47288270665544,all,-100,0,-100,none,distance,knn_euclidean,7,0.9587247371673584,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,41.47288270665544,all,-100,0,-100,none,distance,knn_euclidean,9,0.950380802154541,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,41.47288270665544,all,-100,0,-100,none,distance,knn_euclidean,11,0.945512056350708,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,41.47288270665544,all,-100,0,-100,none,distance,knn_euclidean,13,0.9645378589630127,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_335,41.47288270665544,all,-100,0,-100,none,distance,knn_euclidean,15,0.9554178714752197,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_335,41.47288270665544,all,-100,0,-100,none,distance,knn_euclidean,17,0.9702048301696777,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_335,41.47288270665544,all,-100,0,-100,none,distance,knn_euclidean,19,0.9467456340789795,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,0.043343653250773995,all,-100,0,-100,none,distance,knn_sorensen,1,0.9918208122253418,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,0.043343653250773995,all,-100,0,-100,none,distance,knn_sorensen,5,0.9531211853027344,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,0.043343653250773995,all,-100,0,-100,none,distance,knn_sorensen,7,0.9493119716644287,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,0.043343653250773995,all,-100,0,-100,none,distance,knn_sorensen,9,0.9480290412902832,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,0.043343653250773995,all,-100,0,-100,none,distance,knn_sorensen,11,0.9419710636138916,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,0.043343653250773995,all,-100,0,-100,none,distance,knn_sorensen,13,0.9490542411804199,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,0.043343653250773995,all,-100,0,-100,none,distance,knn_sorensen,15,0.9536268711090088,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,0.043343653250773995,all,-100,0,-100,none,distance,knn_sorensen,17,0.9535179138183594,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,611,WH_C_624,31,WH_C_334,0.043343653250773995,all,-100,0,-100,none,distance,knn_sorensen,19,0.9698097705841064,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_354,43.197222132910355,all,-100,0,-100,none,uniform,knn_euclidean,1,0.9551692008972168,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_354,43.197222132910355,all,-100,0,-100,none,uniform,knn_euclidean,5,0.942227840423584,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_334,43.197222132910355,all,-100,0,-100,none,uniform,knn_euclidean,7,0.9477930068969727,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_334,43.197222132910355,all,-100,0,-100,none,uniform,knn_euclidean,9,0.9567070007324219,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_334,43.197222132910355,all,-100,0,-100,none,uniform,knn_euclidean,11,0.9457521438598633,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_334,43.197222132910355,all,-100,0,-100,none,uniform,knn_euclidean,13,0.949617862701416,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_334,43.197222132910355,all,-100,0,-100,none,uniform,knn_euclidean,15,0.9421241283416748,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_334,43.197222132910355,all,-100,0,-100,none,uniform,knn_euclidean,17,0.9409162998199463,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_354,43.197222132910355,all,-100,0,-100,none,uniform,knn_euclidean,19,0.9531679153442383,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_354,0.041179461108286734,all,-100,0,-100,none,uniform,knn_sorensen,1,0.9380640983581543,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_354,0.041179461108286734,all,-100,0,-100,none,uniform,knn_sorensen,5,0.9394078254699707,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_354,0.041179461108286734,all,-100,0,-100,none,uniform,knn_sorensen,7,0.9623599052429199,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_334,0.041179461108286734,all,-100,0,-100,none,uniform,knn_sorensen,9,0.9412200450897217,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_334,0.041179461108286734,all,-100,0,-100,none,uniform,knn_sorensen,11,0.9447951316833496,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_354,0.041179461108286734,all,-100,0,-100,none,uniform,knn_sorensen,13,0.941910982131958,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_354,0.041179461108286734,all,-100,0,-100,none,uniform,knn_sorensen,15,0.9389338493347168,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_354,0.041179461108286734,all,-100,0,-100,none,uniform,knn_sorensen,17,0.9412038326263428,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_354,0.041179461108286734,all,-100,0,-100,none,uniform,knn_sorensen,19,0.9426388740539551,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_354,43.197222132910355,all,-100,0,-100,none,distance,knn_euclidean,1,0.9381959438323975,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_354,43.197222132910355,all,-100,0,-100,none,distance,knn_euclidean,5,0.9515068531036377,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_354,43.197222132910355,all,-100,0,-100,none,distance,knn_euclidean,7,0.9387142658233643,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_354,43.197222132910355,all,-100,0,-100,none,distance,knn_euclidean,9,0.9419350624084473,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_334,43.197222132910355,all,-100,0,-100,none,distance,knn_euclidean,11,0.9611129760742188,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_334,43.197222132910355,all,-100,0,-100,none,distance,knn_euclidean,13,0.9426538944244385,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_334,43.197222132910355,all,-100,0,-100,none,distance,knn_euclidean,15,0.9466121196746826,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_354,43.197222132910355,all,-100,0,-100,none,distance,knn_euclidean,17,0.9385421276092529,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_354,43.197222132910355,all,-100,0,-100,none,distance,knn_euclidean,19,0.9388039112091064,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_354,0.041179461108286734,all,-100,0,-100,none,distance,knn_sorensen,1,0.940910816192627,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_354,0.041179461108286734,all,-100,0,-100,none,distance,knn_sorensen,5,0.939826250076294,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_354,0.041179461108286734,all,-100,0,-100,none,distance,knn_sorensen,7,0.9417059421539307,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_354,0.041179461108286734,all,-100,0,-100,none,distance,knn_sorensen,9,0.9511439800262451,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_354,0.041179461108286734,all,-100,0,-100,none,distance,knn_sorensen,11,0.9409611225128174,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_354,0.041179461108286734,all,-100,0,-100,none,distance,knn_sorensen,13,0.9660730361938477,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_354,0.041179461108286734,all,-100,0,-100,none,distance,knn_sorensen,15,0.9404559135437012,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_354,0.041179461108286734,all,-100,0,-100,none,distance,knn_sorensen,17,0.9395158290863037,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_354,0.041179461108286734,all,-100,0,-100,none,distance,knn_sorensen,19,0.947493314743042,True
esp_32_009,594,WH_C_606,30,WH_C_606,7.0710678118654755,all,-100,0,-100,none,uniform,knn_euclidean,1,0.9434480667114258,True
esp_32_009,594,WH_C_606,30,WH_C_606,7.0710678118654755,all,-100,0,-100,none,uniform,knn_euclidean,5,0.9429287910461426,True
esp_32_009,594,WH_C_606,30,WH_C_606,7.0710678118654755,all,-100,0,-100,none,uniform,knn_euclidean,7,0.9420781135559082,True
esp_32_009,594,WH_C_606,30,WH_C_606,7.0710678118654755,all,-100,0,-100,none,uniform,knn_euclidean,9,0.9457809925079346,True
esp_32_009,594,WH_C_606,30,WH_C_606,7.0710678118654755,all,-100,0,-100,none,uniform,knn_euclidean,11,0.9466979503631592,True
esp_32_009,594,WH_C_606,30,WH_C_606,7.0710678118654755,all,-100,0,-100,none,uniform,knn_euclidean,13,0.9569869041442871,True
esp_32_009,594,WH_C_606,30,WH_C_606,7.0710678118654755,all,-100,0,-100,none,uniform,knn_euclidean,15,0.9697790145874023,True
esp_32_009,594,WH_C_606,30,WH_C_606,7.0710678118654755,all,-100,0,-100,none,uniform,knn_euclidean,17,0.9420239925384521,True
esp_32_009,594,WH_C_606,30,WH_C_606,7.0710678118654755,all,-100,0,-100,none,uniform,knn_euclidean,19,0.9452729225158691,True
esp_32_009,594,WH_C_606,30,WH_C_606,0.019656019656019656,all,-100,0,-100,none,uniform,knn_sorensen,1,0.9455428123474121,True
esp_32_009,594,WH_C_606,30,WH_C_606,0.019656019656019656,all,-100,0,-100,none,uniform,knn_sorensen,5,0.9430258274078369,True
esp_32_009,594,WH_C_606,30,WH_C_606,0.019656019656019656,all,-100,0,-100,none,uniform,knn_sorensen,7,0.9457759857177734,True
esp_32_009,594,WH_C_606,30,WH_C_606,0.019656019656019656,all,-100,0,-100,none,uniform,knn_sorensen,9,0.9524650573730469,True
esp_32_009,594,WH_C_606,30,WH_C_606,0.019656019656019656,all,-100,0,-100,none,uniform,knn_sorensen,11,0.9396030902862549,True
esp_32_009,594,WH_C_606,30,WH_C_606,0.019656019656019656,all,-100,0,-100,none,uniform,knn_sorensen,13,0.9417228698730469,True
esp_32_009,594,WH_C_606,30,WH_C_606,0.019656019656019656,all,-100,0,-100,none,uniform,knn_sorensen,15,0.9386448860168457,True
esp_32_009,594,WH_C_606,30,WH_C_606,0.019656019656019656,all,-100,0,-100,none,uniform,knn_sorensen,17,0.9804129600524902,True
esp_32_009,594,WH_C_606,30,WH_C_606,0.019656019656019656,all,-100,0,-100,none,uniform,knn_sorensen,19,0.9425170421600342,True
esp_32_009,594,WH_C_606,30,WH_C_606,7.0710678118654755,all,-100,0,-100,none,distance,knn_euclidean,1,0.9421038627624512,True
esp_32_009,594,WH_C_606,30,WH_C_606,7.0710678118654755,all,-100,0,-100,none,distance,knn_euclidean,5,0.940741777420044,True
esp_32_009,594,WH_C_606,30,WH_C_606,7.0710678118654755,all,-100,0,-100,none,distance,knn_euclidean,7,0.9520108699798584,True
esp_32_009,594,WH_C_606,30,WH_C_606,7.0710678118654755,all,-100,0,-100,none,distance,knn_euclidean,9,0.9494459629058838,True
esp_32_009,594,WH_C_606,30,WH_C_606,7.0710678118654755,all,-100,0,-100,none,distance,knn_euclidean,11,0.9493842124938965,True
esp_32_009,594,WH_C_606,30,WH_C_606,7.0710678118654755,all,-100,0,-100,none,distance,knn_euclidean,13,0.9393341541290283,True
esp_32_009,594,WH_C_606,30,WH_C_606,7.0710678118654755,all,-100,0,-100,none,distance,knn_euclidean,15,0.9480869770050049,True
esp_32_009,594,WH_C_606,30,WH_C_606,7.0710678118654755,all,-100,0,-100,none,distance,knn_euclidean,17,0.9431412220001221,True
esp_32_009,594,WH_C_606,30,WH_C_606,7.0710678118654755,all,-100,0,-100,none,distance,knn_euclidean,19,0.942392110824585,True
esp_32_009,594,WH_C_606,30,WH_C_606,0.019656019656019656,all,-100,0,-100,none,distance,knn_sorensen,1,0.9538280963897705,True
esp_32_009,594,WH_C_606,30,WH_C_606,0.019656019656019656,all,-100,0,-100,none,distance,knn_sorensen,5,0.9429068565368652,True
esp_32_009,594,WH_C_606,30,WH_C_606,0.019656019656019656,all,-100,0,-100,none,distance,knn_sorensen,7,0.9407167434692383,True
esp_32_009,594,WH_C_606,30,WH_C_606,0.019656019656019656,all,-100,0,-100,none,distance,knn_sorensen,9,0.9418649673461914,True
esp_32_009,594,WH_C_606,30,WH_C_606,0.019656019656019656,all,-100,0,-100,none,distance,knn_sorensen,11,0.9481463432312012,True
esp_32_009,594,WH_C_606,30,WH_C_606,0.019656019656019656,all,-100,0,-100,none,distance,knn_sorensen,13,0.9413831233978271,True
esp_32_009,594,WH_C_606,30,WH_C_606,0.019656019656019656,all,-100,0,-100,none,distance,knn_sorensen,15,0.9709880352020264,True
esp_32_009,594,WH_C_606,30,WH_C_606,0.019656019656019656,all,-100,0,-100,none,distance,knn_sorensen,17,0.9449589252471924,True
esp_32_009,594,WH_C_606,30,WH_C_606,0.019656019656019656,all,-100,0,-100,none,distance,knn_sorensen,19,0.9440579414367676,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,440,WH_C_445,22,WH_C_457,46.89349635077342,all,-100,0,-100,none,uniform,knn_euclidean,1,0.9414808750152588,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,440,WH_C_445,22,WH_C_456,46.89349635077342,all,-100,0,-100,none,uniform,knn_euclidean,5,0.948538064956665,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,440,WH_C_445,22,WH_C_456,46.89349635077342,all,-100,0,-100,none,uniform,knn_euclidean,7,0.9530279636383057,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,440,WH_C_445,22,WH_C_456,46.89349635077342,all,-100,0,-100,none,uniform,knn_euclidean,9,0.9418807029724121,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,440,WH_C_445,22,WH_C_456,46.89349635077342,all,-100,0,-100,none,uniform,knn_euclidean,11,0.9415268898010254,False
