device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_presence_threshold,value_scaling_strategy,algorithm,algorithm_value,duration,correct
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,540,WH_C_457,27,WH_C_457,0.34,eduroam,-100,0.5,none,random_forest,2.0,0.9679381847381592,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,540,WH_C_457,27,WH_C_457,0.42,eduroam,-100,0.5,none,random_forest,8.0,0.97064208984375,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,540,WH_C_457,27,WH_C_457,0.56,eduroam,-100,0.75,none,random_forest,0.8,0.9721841812133788,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,540,WH_C_457,27,WH_C_457,0.66,eduroam,-100,0.75,none,random_forest,2.0,0.9711170196533204,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,540,WH_C_457,27,WH_C_457,0.56,eduroam,-100,0.75,none,random_forest,8.0,0.9835529327392578,True
esp_32_207,469,WH_C_446,23,WH_C_335,0.57,eduroam,-100,0.0,none,random_forest,0.8,0.992952823638916,False
esp_32_207,469,WH_C_446,23,WH_C_335,0.5436666666666666,eduroam,-100,0.0,none,random_forest,2.0,0.9872679710388184,False
esp_32_207,469,WH_C_446,23,WH_C_335,0.544,eduroam,-100,0.0,none,random_forest,8.0,0.9704711437225342,False
esp_32_207,469,WH_C_446,23,WH_C_335,0.6006666666666667,eduroam,-100,0.25,none,random_forest,0.8,0.9699540138244628,False
esp_32_207,469,WH_C_446,23,WH_C_335,0.4678787878787879,eduroam,-100,0.25,none,random_forest,2.0,0.9610428810119628,False
esp_32_207,469,WH_C_446,23,WH_C_335,0.5,eduroam,-100,0.25,none,random_forest,8.0,0.9529862403869628,False
esp_32_207,469,WH_C_446,23,WH_C_335,0.5,eduroam,-100,0.5,none,random_forest,0.8,0.957291841506958,False
esp_32_207,469,WH_C_446,23,WH_C_335,0.5946666666666666,eduroam,-100,0.5,none,random_forest,2.0,0.9529099464416504,False
esp_32_207,469,WH_C_446,23,WH_C_335,0.556,eduroam,-100,0.5,none,random_forest,8.0,0.9544529914855956,False
esp_32_207,469,WH_C_446,23,WH_C_335,0.5920000000000001,eduroam,-100,0.75,none,random_forest,0.8,0.9698441028594972,False
esp_32_207,469,WH_C_446,23,WH_C_335,0.5416666666666666,eduroam,-100,0.75,none,random_forest,2.0,0.9848911762237548,False
esp_32_207,469,WH_C_446,23,WH_C_335,0.476,eduroam,-100,0.75,none,random_forest,8.0,0.9784083366394044,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,405,WH_C_442,20,WH_C_442,0.74,eduroam,-100,0.0,none,random_forest,0.8,0.97605299949646,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,405,WH_C_442,20,WH_C_442,0.78,eduroam,-100,0.0,none,random_forest,2.0,0.9698338508605956,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,405,WH_C_442,20,WH_C_442,0.72,eduroam,-100,0.0,none,random_forest,8.0,0.9693760871887208,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,405,WH_C_442,20,WH_C_442,0.78,eduroam,-100,0.25,none,random_forest,0.8,0.994792938232422,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,405,WH_C_442,20,WH_C_442,0.72,eduroam,-100,0.25,none,random_forest,2.0,0.9686667919158936,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,405,WH_C_442,20,WH_C_442,0.76,eduroam,-100,0.25,none,random_forest,8.0,0.9651720523834229,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,405,WH_C_442,20,WH_C_442,0.68,eduroam,-100,0.5,none,random_forest,0.8,0.96903395652771,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,405,WH_C_442,20,WH_C_442,0.72,eduroam,-100,0.5,none,random_forest,2.0,0.964709997177124,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,405,WH_C_442,20,WH_C_442,0.76,eduroam,-100,0.5,none,random_forest,8.0,0.9815442562103271,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,405,WH_C_442,20,WH_C_442,0.84,eduroam,-100,0.75,none,random_forest,0.8,0.9691689014434814,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,405,WH_C_442,20,WH_C_442,0.62,eduroam,-100,0.75,none,random_forest,2.0,0.9757556915283204,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,405,WH_C_442,20,WH_C_442,0.74,eduroam,-100,0.75,none,random_forest,8.0,0.9681921005249025,True
e2696f36-24d4-4eb1-a76c-567120c35689,424,WH_C_444,21,WH_C_444,0.88,eduroam,-100,0.0,none,random_forest,0.8,0.9741952419281006,True
e2696f36-24d4-4eb1-a76c-567120c35689,424,WH_C_444,21,WH_C_444,0.84,eduroam,-100,0.0,none,random_forest,2.0,0.9944109916687012,True
e2696f36-24d4-4eb1-a76c-567120c35689,424,WH_C_444,21,WH_C_444,0.76,eduroam,-100,0.0,none,random_forest,8.0,0.9661800861358644,True
e2696f36-24d4-4eb1-a76c-567120c35689,424,WH_C_444,21,WH_C_444,0.74,eduroam,-100,0.25,none,random_forest,0.8,0.9545719623565674,True
e2696f36-24d4-4eb1-a76c-567120c35689,424,WH_C_444,21,WH_C_444,0.84,eduroam,-100,0.25,none,random_forest,2.0,0.9519548416137696,True
e2696f36-24d4-4eb1-a76c-567120c35689,424,WH_C_444,21,WH_C_444,0.84,eduroam,-100,0.25,none,random_forest,8.0,0.9938199520111084,True
e2696f36-24d4-4eb1-a76c-567120c35689,424,WH_C_444,21,WH_C_444,0.74,eduroam,-100,0.5,none,random_forest,0.8,0.9640130996704102,True
e2696f36-24d4-4eb1-a76c-567120c35689,424,WH_C_444,21,WH_C_444,0.76,eduroam,-100,0.5,none,random_forest,2.0,0.9812848567962646,True
e2696f36-24d4-4eb1-a76c-567120c35689,424,WH_C_444,21,WH_C_444,0.74,eduroam,-100,0.5,none,random_forest,8.0,0.9699468612670898,True
e2696f36-24d4-4eb1-a76c-567120c35689,424,WH_C_444,21,WH_C_444,0.7,eduroam,-100,0.75,none,random_forest,0.8,0.9738128185272216,True
e2696f36-24d4-4eb1-a76c-567120c35689,424,WH_C_444,21,WH_C_444,0.78,eduroam,-100,0.75,none,random_forest,2.0,0.9644200801849364,True
e2696f36-24d4-4eb1-a76c-567120c35689,424,WH_C_444,21,WH_C_444,0.62,eduroam,-100,0.75,none,random_forest,8.0,0.9815900325775146,True
esp_32_009,126,WH_C_351,5,WH_C_351,0.8,eduroam,-100,0.0,none,random_forest,0.8,0.96777081489563,True
esp_32_009,126,WH_C_351,5,WH_C_351,0.68,eduroam,-100,0.0,none,random_forest,2.0,0.9966590404510498,True
esp_32_009,126,WH_C_351,5,WH_C_351,0.78,eduroam,-100,0.0,none,random_forest,8.0,0.9663891792297364,True
esp_32_009,126,WH_C_351,5,WH_C_351,0.8,eduroam,-100,0.25,none,random_forest,0.8,0.975013256072998,True
esp_32_009,126,WH_C_351,5,WH_C_351,0.74,eduroam,-100,0.25,none,random_forest,2.0,0.9678940773010254,True
esp_32_009,126,WH_C_351,5,WH_C_351,0.86,eduroam,-100,0.25,none,random_forest,8.0,0.966825008392334,True
esp_32_009,126,WH_C_351,5,WH_C_351,0.74,eduroam,-100,0.5,none,random_forest,0.8,0.9835281372070312,True
esp_32_009,126,WH_C_351,5,WH_C_351,0.64,eduroam,-100,0.5,none,random_forest,2.0,0.9551959037780762,True
esp_32_009,126,WH_C_351,5,WH_C_351,0.62,eduroam,-100,0.5,none,random_forest,8.0,0.9747719764709472,True
esp_32_009,126,WH_C_351,5,WH_C_351,0.44,eduroam,-100,0.75,none,random_forest,0.8,0.9561898708343506,True
esp_32_009,126,WH_C_351,5,WH_C_351,0.6,eduroam,-100,0.75,none,random_forest,2.0,0.9566609859466552,True
esp_32_009,126,WH_C_351,5,WH_C_351,0.42,eduroam,-100,0.75,none,random_forest,8.0,0.9562339782714844,True
esp_32_207,353,WH_C_414,18,WH_C_414,0.98,eduroam,-100,0.0,none,random_forest,0.8,0.9721951484680176,True
esp_32_207,353,WH_C_414,18,WH_C_414,0.96,eduroam,-100,0.0,none,random_forest,2.0,0.9725301265716552,True
esp_32_207,353,WH_C_414,18,WH_C_414,1.0,eduroam,-100,0.0,none,random_forest,8.0,0.972515106201172,True
esp_32_207,353,WH_C_414,18,WH_C_414,0.98,eduroam,-100,0.25,none,random_forest,0.8,0.9647059440612792,True
esp_32_207,353,WH_C_414,18,WH_C_414,1.0,eduroam,-100,0.25,none,random_forest,2.0,0.9703819751739502,True
esp_32_207,353,WH_C_414,18,WH_C_414,1.0,eduroam,-100,0.25,none,random_forest,8.0,0.9916069507598876,True
esp_32_207,353,WH_C_414,18,WH_C_414,1.0,eduroam,-100,0.5,none,random_forest,0.8,0.9568541049957277,True
esp_32_207,353,WH_C_414,18,WH_C_414,1.0,eduroam,-100,0.5,none,random_forest,2.0,0.9625592231750488,True
esp_32_207,353,WH_C_414,18,WH_C_414,0.98,eduroam,-100,0.5,none,random_forest,8.0,0.9676129817962646,True
esp_32_207,353,WH_C_414,18,WH_C_414,1.0,eduroam,-100,0.75,none,random_forest,0.8,0.9598710536956788,True
esp_32_207,353,WH_C_414,18,WH_C_414,0.98,eduroam,-100,0.75,none,random_forest,2.0,0.9565398693084716,True
esp_32_207,353,WH_C_414,18,WH_C_414,1.0,eduroam,-100,0.75,none,random_forest,8.0,0.9592657089233398,True
esp_32_007,535,WH_C_457,27,WH_C_457,0.36,eduroam,-100,0.0,none,random_forest,0.8,0.9634299278259276,True
esp_32_007,535,WH_C_457,27,WH_C_457,0.48,eduroam,-100,0.0,none,random_forest,2.0,0.9644150733947754,True
esp_32_007,535,WH_C_457,27,WH_C_406,0.28,eduroam,-100,0.0,none,random_forest,8.0,0.9677619934082032,False
esp_32_007,535,WH_C_457,27,WH_C_404,0.38,eduroam,-100,0.25,none,random_forest,0.8,1.018537998199463,False
esp_32_007,535,WH_C_457,27,WH_C_404,0.36,eduroam,-100,0.25,none,random_forest,2.0,0.9662928581237792,False
esp_32_007,535,WH_C_457,27,WH_C_404,0.44,eduroam,-100,0.25,none,random_forest,8.0,0.9695401191711426,False
esp_32_007,535,WH_C_457,27,WH_C_404,0.52,eduroam,-100,0.5,none,random_forest,0.8,0.9758479595184326,False
esp_32_007,535,WH_C_457,27,WH_C_404,0.34,eduroam,-100,0.5,none,random_forest,2.0,0.9692399501800536,False
esp_32_007,535,WH_C_457,27,WH_C_404,0.34,eduroam,-100,0.5,none,random_forest,8.0,0.9658031463623048,False
esp_32_007,535,WH_C_457,27,WH_C_404,0.42,eduroam,-100,0.75,none,random_forest,0.8,0.9716689586639404,False
esp_32_007,535,WH_C_457,27,WH_C_404,0.34,eduroam,-100,0.75,none,random_forest,2.0,0.9662437438964844,False
esp_32_007,535,WH_C_457,27,WH_C_638,0.38,eduroam,-100,0.75,none,random_forest,8.0,0.9517858028411864,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,297,WH_C_404,15,WH_C_445,0.5,eduroam,-100,0.0,none,random_forest,0.8,0.959460973739624,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,297,WH_C_404,15,WH_C_445,0.52,eduroam,-100,0.0,none,random_forest,2.0,0.9666519165039062,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,297,WH_C_404,15,WH_C_445,0.56,eduroam,-100,0.0,none,random_forest,8.0,0.9577019214630128,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,297,WH_C_404,15,WH_C_445,0.54,eduroam,-100,0.25,none,random_forest,0.8,0.959373950958252,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,297,WH_C_404,15,WH_C_445,0.48,eduroam,-100,0.25,none,random_forest,2.0,0.971482276916504,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,297,WH_C_404,15,WH_C_445,0.5,eduroam,-100,0.25,none,random_forest,8.0,0.958759069442749,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,297,WH_C_404,15,WH_C_351,0.38,eduroam,-100,0.5,none,random_forest,0.8,0.9743258953094482,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,297,WH_C_404,15,WH_C_351,0.44,eduroam,-100,0.5,none,random_forest,2.0,0.9550561904907228,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,297,WH_C_404,15,WH_C_340,0.28,eduroam,-100,0.5,none,random_forest,8.0,0.951636791229248,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,297,WH_C_404,15,WH_C_351,0.42,eduroam,-100,0.75,none,random_forest,0.8,0.955137014389038,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,297,WH_C_404,15,WH_C_351,0.6,eduroam,-100,0.75,none,random_forest,2.0,0.9536230564117432,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,297,WH_C_404,15,WH_C_351,0.5,eduroam,-100,0.75,none,random_forest,8.0,0.9552319049835204,False
esp_32_107,340,WH_C_414,18,WH_C_414,0.96,eduroam,-100,0.0,none,random_forest,0.8,0.9744818210601808,True
esp_32_107,340,WH_C_414,18,WH_C_414,1.0,eduroam,-100,0.0,none,random_forest,2.0,0.9533169269561768,True
esp_32_107,340,WH_C_414,18,WH_C_414,0.92,eduroam,-100,0.0,none,random_forest,8.0,0.952674150466919,True
esp_32_107,340,WH_C_414,18,WH_C_414,0.82,eduroam,-100,0.25,none,random_forest,0.8,0.9582750797271729,True
esp_32_107,340,WH_C_414,18,WH_C_414,0.84,eduroam,-100,0.25,none,random_forest,2.0,0.9749021530151368,True
esp_32_107,340,WH_C_414,18,WH_C_414,0.9,eduroam,-100,0.25,none,random_forest,8.0,0.9545819759368896,True
esp_32_107,340,WH_C_414,18,WH_C_414,0.98,eduroam,-100,0.5,none,random_forest,0.8,0.9510419368743896,True
esp_32_107,340,WH_C_414,18,WH_C_414,0.96,eduroam,-100,0.5,none,random_forest,2.0,0.9576048851013184,True
esp_32_107,340,WH_C_414,18,WH_C_414,0.96,eduroam,-100,0.5,none,random_forest,8.0,0.9570102691650392,True
esp_32_107,340,WH_C_414,18,WH_C_414,0.98,eduroam,-100,0.75,none,random_forest,0.8,0.9537110328674316,True
esp_32_107,340,WH_C_414,18,WH_C_414,0.96,eduroam,-100,0.75,none,random_forest,2.0,0.955901861190796,True
esp_32_107,340,WH_C_414,18,WH_C_414,0.92,eduroam,-100,0.75,none,random_forest,8.0,0.9707071781158448,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_404,0.46,eduroam,-100,0.0,none,random_forest,0.8,0.954824924468994,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_404,0.53,eduroam,-100,0.0,none,random_forest,2.0,0.9627070426940918,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_404,0.42,eduroam,-100,0.0,none,random_forest,8.0,0.996535062789917,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_404,0.64,eduroam,-100,0.25,none,random_forest,0.8,0.9667410850524902,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_404,0.5533333333333333,eduroam,-100,0.25,none,random_forest,2.0,0.9658248424530028,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_404,0.5,eduroam,-100,0.25,none,random_forest,8.0,0.9676148891448976,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_404,0.38,eduroam,-100,0.5,none,random_forest,0.8,0.965561866760254,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_404,0.28,eduroam,-100,0.5,none,random_forest,2.0,0.964501142501831,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_404,0.32,eduroam,-100,0.5,none,random_forest,8.0,0.9679861068725586,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_404,0.28,eduroam,-100,0.75,none,random_forest,0.8,0.9870340824127196,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_404,0.32,eduroam,-100,0.75,none,random_forest,2.0,0.970534086227417,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,260,WH_C_402,13,WH_C_404,0.4,eduroam,-100,0.75,none,random_forest,8.0,0.9692139625549316,False
esp_32_300,158,WH_C_354,8,WH_C_334,0.74,eduroam,-100,0.0,none,random_forest,0.8,0.9971280097961426,False
esp_32_300,158,WH_C_354,8,WH_C_334,0.72,eduroam,-100,0.0,none,random_forest,2.0,0.984727144241333,False
esp_32_300,158,WH_C_354,8,WH_C_334,0.8,eduroam,-100,0.0,none,random_forest,8.0,0.9703340530395508,False
esp_32_300,158,WH_C_354,8,WH_C_334,0.72,eduroam,-100,0.25,none,random_forest,0.8,0.971491813659668,False
esp_32_300,158,WH_C_354,8,WH_C_334,0.7,eduroam,-100,0.25,none,random_forest,2.0,0.9728560447692872,False
esp_32_300,158,WH_C_354,8,WH_C_334,0.74,eduroam,-100,0.25,none,random_forest,8.0,0.971290111541748,False
esp_32_300,158,WH_C_354,8,WH_C_354,0.4,eduroam,-100,0.5,none,random_forest,0.8,0.9685590267181396,True
esp_32_300,158,WH_C_354,8,WH_C_354,0.46,eduroam,-100,0.5,none,random_forest,2.0,0.96893572807312,True
esp_32_300,158,WH_C_354,8,WH_C_354,0.46,eduroam,-100,0.5,none,random_forest,8.0,0.9895191192626952,True
esp_32_300,158,WH_C_354,8,WH_C_624,0.38,eduroam,-100,0.75,none,random_forest,0.8,0.9599809646606444,False
esp_32_300,158,WH_C_354,8,WH_C_624,0.36,eduroam,-100,0.75,none,random_forest,2.0,0.9729101657867432,False
esp_32_300,158,WH_C_354,8,WH_C_355,0.3,eduroam,-100,0.75,none,random_forest,8.0,0.9694058895111084,False
esp_32_208,64,WH_C_335,2,WH_C_335,0.78,eduroam,-100,0.0,none,random_forest,0.8,0.987746000289917,True
esp_32_208,64,WH_C_335,2,WH_C_335,0.88,eduroam,-100,0.0,none,random_forest,2.0,0.9871151447296144,True
esp_32_208,64,WH_C_335,2,WH_C_335,0.84,eduroam,-100,0.0,none,random_forest,8.0,0.9717690944671632,True
esp_32_208,64,WH_C_335,2,WH_C_335,0.94,eduroam,-100,0.25,none,random_forest,0.8,0.9654479026794434,True
esp_32_208,64,WH_C_335,2,WH_C_335,0.9,eduroam,-100,0.25,none,random_forest,2.0,0.9717960357666016,True
esp_32_208,64,WH_C_335,2,WH_C_335,0.86,eduroam,-100,0.25,none,random_forest,8.0,0.9795961380004884,True
esp_32_208,64,WH_C_335,2,WH_C_335,1.0,eduroam,-100,0.5,none,random_forest,0.8,0.983159065246582,True
esp_32_208,64,WH_C_335,2,WH_C_335,0.9,eduroam,-100,0.5,none,random_forest,2.0,0.9672577381134032,True
esp_32_208,64,WH_C_335,2,WH_C_335,0.88,eduroam,-100,0.5,none,random_forest,8.0,0.9688458442687988,True
esp_32_208,64,WH_C_335,2,WH_C_335,0.98,eduroam,-100,0.75,none,random_forest,0.8,0.9655442237854004,True
esp_32_208,64,WH_C_335,2,WH_C_335,0.98,eduroam,-100,0.75,none,random_forest,2.0,0.9675710201263428,True
esp_32_208,64,WH_C_335,2,WH_C_335,0.96,eduroam,-100,0.75,none,random_forest,8.0,0.9645562171936036,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,664,WH_C_639,35,WH_C_640,0.4,eduroam,-100,0.0,none,random_forest,0.8,0.9866108894348145,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,664,WH_C_639,35,WH_C_640,0.4,eduroam,-100,0.0,none,random_forest,2.0,0.9679338932037354,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,664,WH_C_639,35,WH_C_640,0.3,eduroam,-100,0.0,none,random_forest,8.0,0.9712839126586914,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,664,WH_C_639,35,WH_C_640,0.38,eduroam,-100,0.25,none,random_forest,0.8,0.9702739715576172,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,664,WH_C_639,35,WH_C_640,0.34,eduroam,-100,0.25,none,random_forest,2.0,0.9707918167114258,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,664,WH_C_639,35,WH_C_640,0.34,eduroam,-100,0.25,none,random_forest,8.0,0.9673848152160645,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,664,WH_C_639,35,WH_C_625,0.28,eduroam,-100,0.5,none,random_forest,0.8,0.953972101211548,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,664,WH_C_639,35,WH_C_640,0.3,eduroam,-100,0.5,none,random_forest,2.0,0.9573540687561036,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,664,WH_C_639,35,WH_C_625,0.26,eduroam,-100,0.5,none,random_forest,8.0,0.953770637512207,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,664,WH_C_639,35,WH_C_625,0.6,eduroam,-100,0.75,none,random_forest,0.8,0.9564940929412842,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,664,WH_C_639,35,WH_C_625,0.42,eduroam,-100,0.75,none,random_forest,2.0,0.9514937400817872,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,664,WH_C_639,35,WH_C_625,0.62,eduroam,-100,0.75,none,random_forest,8.0,0.9532909393310548,False
e2696f36-24d4-4eb1-a76c-567120c35689,389,WH_C_424,19,WH_C_424,0.86,eduroam,-100,0.0,none,random_forest,0.8,0.9621679782867432,True
e2696f36-24d4-4eb1-a76c-567120c35689,389,WH_C_424,19,WH_C_424,0.94,eduroam,-100,0.0,none,random_forest,2.0,0.9772458076477052,True
e2696f36-24d4-4eb1-a76c-567120c35689,389,WH_C_424,19,WH_C_424,0.9,eduroam,-100,0.0,none,random_forest,8.0,0.9595413208007812,True
e2696f36-24d4-4eb1-a76c-567120c35689,389,WH_C_424,19,WH_C_424,0.92,eduroam,-100,0.25,none,random_forest,0.8,0.9564371109008788,True
e2696f36-24d4-4eb1-a76c-567120c35689,389,WH_C_424,19,WH_C_424,0.98,eduroam,-100,0.25,none,random_forest,2.0,0.972182035446167,True
e2696f36-24d4-4eb1-a76c-567120c35689,389,WH_C_424,19,WH_C_424,0.88,eduroam,-100,0.25,none,random_forest,8.0,0.956341028213501,True
e2696f36-24d4-4eb1-a76c-567120c35689,389,WH_C_424,19,WH_C_424,0.86,eduroam,-100,0.5,none,random_forest,0.8,0.960984706878662,True
e2696f36-24d4-4eb1-a76c-567120c35689,389,WH_C_424,19,WH_C_424,0.86,eduroam,-100,0.5,none,random_forest,2.0,0.9542398452758788,True
e2696f36-24d4-4eb1-a76c-567120c35689,389,WH_C_424,19,WH_C_424,0.76,eduroam,-100,0.5,none,random_forest,8.0,0.9555280208587646,True
e2696f36-24d4-4eb1-a76c-567120c35689,389,WH_C_424,19,WH_C_424,0.48,eduroam,-100,0.75,none,random_forest,0.8,0.9544329643249512,True
e2696f36-24d4-4eb1-a76c-567120c35689,389,WH_C_424,19,WH_C_424,0.52,eduroam,-100,0.75,none,random_forest,2.0,0.9552700519561768,True
e2696f36-24d4-4eb1-a76c-567120c35689,389,WH_C_424,19,WH_C_335,0.38,eduroam,-100,0.75,none,random_forest,8.0,0.9786429405212402,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,644,WH_C_635,33,WH_C_456,0.36,eduroam,-100,0.0,none,random_forest,0.8,0.9569299221038818,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,644,WH_C_635,33,WH_C_635,0.36,eduroam,-100,0.0,none,random_forest,2.0,0.9574651718139648,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,644,WH_C_635,33,WH_C_635,0.34,eduroam,-100,0.0,none,random_forest,8.0,0.96333909034729,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,644,WH_C_635,33,WH_C_456,0.34,eduroam,-100,0.25,none,random_forest,0.8,0.9489130973815918,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,644,WH_C_635,33,WH_C_635,0.38,eduroam,-100,0.25,none,random_forest,2.0,0.9569909572601318,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,644,WH_C_635,33,WH_C_456,0.4,eduroam,-100,0.25,none,random_forest,8.0,0.9502811431884766,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,644,WH_C_635,33,WH_C_635,0.4,eduroam,-100,0.5,none,random_forest,0.8,0.9544899463653564,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,644,WH_C_635,33,WH_C_456,0.4,eduroam,-100,0.5,none,random_forest,2.0,0.9523561000823976,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,644,WH_C_635,33,WH_C_635,0.38,eduroam,-100,0.5,none,random_forest,8.0,0.9564249515533448,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,644,WH_C_635,33,WH_C_635,0.72,eduroam,-100,0.75,none,random_forest,0.8,0.971930742263794,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,644,WH_C_635,33,WH_C_635,0.6,eduroam,-100,0.75,none,random_forest,2.0,0.9560861587524414,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,644,WH_C_635,33,WH_C_635,0.56,eduroam,-100,0.75,none,random_forest,8.0,0.960886001586914,True
esp_32_007,620,WH_C_625,32,WH_C_625,0.74,eduroam,-100,0.0,none,random_forest,0.8,0.9617998600006104,True
esp_32_007,620,WH_C_625,32,WH_C_625,0.58,eduroam,-100,0.0,none,random_forest,2.0,0.9638748168945312,True
esp_32_007,620,WH_C_625,32,WH_C_625,0.76,eduroam,-100,0.0,none,random_forest,8.0,0.956650972366333,True
esp_32_007,620,WH_C_625,32,WH_C_625,0.62,eduroam,-100,0.25,none,random_forest,0.8,0.9539358615875244,True
esp_32_007,620,WH_C_625,32,WH_C_625,0.66,eduroam,-100,0.25,none,random_forest,2.0,0.951430082321167,True
esp_32_007,620,WH_C_625,32,WH_C_625,0.8,eduroam,-100,0.25,none,random_forest,8.0,0.95219087600708,True
esp_32_007,620,WH_C_625,32,WH_C_625,0.7,eduroam,-100,0.5,none,random_forest,0.8,0.9503128528594972,True
esp_32_007,620,WH_C_625,32,WH_C_625,0.74,eduroam,-100,0.5,none,random_forest,2.0,0.9740979671478271,True
esp_32_007,620,WH_C_625,32,WH_C_625,0.68,eduroam,-100,0.5,none,random_forest,8.0,0.9669151306152344,True
esp_32_007,620,WH_C_625,32,WH_C_625,0.9,eduroam,-100,0.75,none,random_forest,0.8,0.9706110954284668,True
esp_32_007,620,WH_C_625,32,WH_C_625,0.96,eduroam,-100,0.75,none,random_forest,2.0,0.9731769561767578,True
esp_32_007,620,WH_C_625,32,WH_C_625,0.98,eduroam,-100,0.75,none,random_forest,8.0,0.966310977935791,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,0.52,eduroam,-100,0.0,none,random_forest,0.8,0.9830689430236816,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,0.44,eduroam,-100,0.0,none,random_forest,2.0,0.9952821731567384,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,0.56,eduroam,-100,0.0,none,random_forest,8.0,0.950908899307251,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,0.36,eduroam,-100,0.25,none,random_forest,0.8,0.9526469707489014,True
